5.481900000E1;3.070021157E-2;1.863085876E-1
5.485100000E1;3.624014512E-2;1.864408314E-1
5.488300000E1;4.182412822E-2;1.865687564E-1
5.491500000E1;4.723370053E-2;1.867175765E-1
5.494700000E1;5.288433735E-2;1.868862805E-1
5.497900000E1;5.832236453E-2;1.871498869E-1
5.501900000E1;6.406772393E-2;1.873783113E-1
5.505100000E1;6.959310583E-2;1.876540211E-1
5.508300000E1;7.511064719E-2;1.878187633E-1
5.511500000E1;8.069393900E-2;1.879780451E-1
5.514700000E1;8.614401787E-2;1.881335104E-1
5.517900000E1;9.174506433E-2;1.882679584E-1
5.521900000E1;9.713690709E-2;1.884782798E-1
5.525100000E1;1.027216507E-1;1.886087490E-1
5.528300000E1;1.083588569E-1;1.888492179E-1
5.531500000E1;1.138654260E-1;1.891349297E-1
5.534700000E1;1.194571662E-1;1.892789600E-1
5.537900000E1;1.249224195E-1;1.894331332E-1
5.541100000E1;1.304866131E-1;1.895280678E-1
5.545100000E1;1.360128114E-1;1.896797602E-1
5.548300000E1;1.414545610E-1;1.898738341E-1
5.551500000E1;1.472088381E-1;1.901126385E-1
5.554700000E1;1.525913216E-1;1.903758058E-1
5.557900000E1;1.582283900E-1;1.905393097E-1
5.561100000E1;1.636263666E-1;1.906725115E-1
5.565100000E1;1.692313716E-1;1.907968640E-1
5.568300000E1;1.747381759E-1;1.909425127E-1
5.571500000E1;1.802646951E-1;1.911189323E-1
5.574700000E1;1.858724189E-1;1.913071880E-1
5.577900000E1;1.914831531E-1;1.916115159E-1
5.581100000E1;1.971511695E-1;1.918147509E-1
5.584300000E1;2.026827252E-1;1.919633244E-1
5.588300000E1;2.082662056E-1;1.921289262E-1
5.591500000E1;2.138500059E-1;1.922580216E-1
5.594700000E1;2.194020052E-1;1.923898351E-1
5.597900000E1;2.250598238E-1;1.925060795E-1
5.601100000E1;2.305851047E-1;1.926881385E-1
5.604300000E1;2.362052052E-1;1.928408900E-1
5.608300000E1;2.419902660E-1;1.930685056E-1
5.611500000E1;2.475434638E-1;1.933813004E-1
5.614700000E1;2.532868454E-1;1.935307202E-1
5.617900000E1;2.588036840E-1;1.936453535E-1
5.621100000E1;2.645892788E-1;1.937423769E-1
5.624300000E1;2.702528728E-1;1.938626340E-1
5.627500000E1;2.757903874E-1;1.939763868E-1
5.631500000E1;2.815559778E-1;1.941977282E-1
5.634700000E1;2.871225160E-1;1.943602899E-1
5.637900000E1;2.928066934E-1;1.944798920E-1
5.641100000E1;2.986176859E-1;1.947899837E-1
5.644300000E1;3.043429982E-1;1.949853131E-1
5.647500000E1;3.099773660E-1;1.951362218E-1
5.651500000E1;3.156573514E-1;1.952693395E-1
5.654700000E1;3.215099447E-1;1.953747174E-1
5.657900000E1;3.272055778E-1;1.954757813E-1
5.661100000E1;3.329834117E-1;1.955711549E-1
5.664300000E1;3.386992158E-1;1.957082830E-1
5.667500000E1;3.444383542E-1;1.959475806E-1
5.670700000E1;3.504137071E-1;1.962976033E-1
5.674700000E1;3.561071929E-1;1.964876133E-1
5.677900000E1;3.619376952E-1;1.966020855E-1
5.681100000E1;3.676041297E-1;1.967460616E-1
5.684300000E1;3.734191735E-1;1.968505789E-1
5.687500000E1;3.792433379E-1;1.969991494E-1
5.690700000E1;3.849448379E-1;1.971311026E-1
5.694700000E1;3.908455580E-1;1.972870504E-1
5.697900000E1;3.965274121E-1;1.974342112E-1
5.701100000E1;4.023673180E-1;1.976766654E-1
5.704300000E1;4.082510939E-1;1.979564340E-1
5.707500000E1;4.139896298E-1;1.981337091E-1
5.710700000E1;4.197633667E-1;1.982723907E-1
5.713900000E1;4.254298530E-1;1.984162076E-1
5.717900000E1;4.312142777E-1;1.985109067E-1
5.721100000E1;4.368781599E-1;1.986573355E-1
5.724300000E1;4.425373082E-1;1.987961182E-1
5.727500000E1;4.482000706E-1;1.990016585E-1
5.730700000E1;4.539191594E-1;1.993180882E-1
5.733900000E1;4.596779055E-1;1.995095521E-1
5.737100000E1;4.652577468E-1;1.996657978E-1
5.741100000E1;4.709413891E-1;1.997980700E-1
5.744300000E1;4.764792861E-1;1.999674187E-1
5.747500000E1;4.820740239E-1;2.001289963E-1
5.750700000E1;4.876814749E-1;2.003127969E-1
5.753900000E1;4.932808887E-1;2.005837180E-1
5.757100000E1;4.988872466E-1;2.008652115E-1
5.761100000E1;5.044215845E-1;2.010423958E-1
5.764300000E1;5.099443750E-1;2.012088328E-1
5.767500000E1;5.155640938E-1;2.013581616E-1
5.770700000E1;5.210732878E-1;2.015618896E-1
5.773900000E1;5.267066995E-1;2.017537954E-1
5.777100000E1;5.321844576E-1;2.019861385E-1
5.780300000E1;5.377492498E-1;2.022094089E-1
5.784300000E1;5.432587847E-1;2.024389901E-1
5.787500000E1;5.486602519E-1;2.026125266E-1
5.790700000E1;5.542413000E-1;2.027394366E-1
5.793900000E1;5.594656223E-1;2.029342644E-1
5.797100000E1;5.579841547E-1;2.029151084E-1
5.800300000E1;5.540354951E-1;2.029169812E-1
5.804300000E1;5.499209449E-1;2.029385285E-1
5.807500000E1;5.455209776E-1;2.028303952E-1
5.810700000E1;5.414434472E-1;2.029642920E-1
5.813900000E1;5.372109317E-1;2.029424219E-1
5.817100000E1;5.330832861E-1;2.029674402E-1
5.820300000E1;5.289425094E-1;2.030189730E-1
5.823500000E1;5.247303274E-1;2.030705008E-1
5.827500000E1;5.205590630E-1;2.030607775E-1
5.830700000E1;5.162818470E-1;2.030177930E-1
5.833900000E1;5.121304440E-1;2.029948618E-1
5.837100000E1;5.079780827E-1;2.029298790E-1
5.840300000E1;5.037291852E-1;2.029071739E-1
5.843500000E1;4.996070830E-1;2.029465177E-1
5.847500000E1;4.952825646E-1;2.029764138E-1
5.850700000E1;4.910873263E-1;2.030145399E-1
5.853900000E1;4.868878072E-1;2.029319934E-1
5.857100000E1;4.827324558E-1;2.029261684E-1
5.860300000E1;4.784636564E-1;2.030269626E-1
5.863500000E1;4.741676930E-1;2.031280802E-1
5.866700000E1;4.699865751E-1;2.031618782E-1
5.870700000E1;4.656620076E-1;2.031193203E-1
5.873900000E1;4.615309013E-1;2.031070477E-1
5.877100000E1;4.573029202E-1;2.030845310E-1
5.880300000E1;4.530427771E-1;2.030876884E-1
5.883500000E1;4.488317195E-1;2.031059093E-1
5.886700000E1;4.444482609E-1;2.031258746E-1
5.890700000E1;4.402205000E-1;2.030806527E-1
5.893900000E1;4.358703320E-1;2.030128535E-1
5.897100000E1;4.315772094E-1;2.030463658E-1
5.900300000E1;4.271405585E-1;2.032205346E-1
5.903500000E1;4.227394369E-1;2.033142714E-1
5.906700000E1;4.184237303E-1;2.033611099E-1
5.909900000E1;4.140867154E-1;2.033226880E-1
5.913900000E1;4.098380963E-1;2.032996425E-1
5.917100000E1;4.055436771E-1;2.032657795E-1
5.920300000E1;4.012007968E-1;2.032406940E-1
5.923500000E1;3.968649087E-1;2.032167404E-1
5.926700000E1;3.924262569E-1;2.032394199E-1
5.929900000E1;3.880376846E-1;2.032127718E-1
5.933900000E1;3.836667349E-1;2.031722935E-1
5.937100000E1;3.793515872E-1;2.032269597E-1
5.940300000E1;3.749599476E-1;2.033586044E-1
5.943500000E1;3.705283980E-1;2.034575206E-1
5.946700000E1;3.662033419E-1;2.034996039E-1
5.949900000E1;3.617780465E-1;2.034723618E-1
5.953100000E1;3.574674329E-1;2.034436276E-1
5.957100000E1;3.531051129E-1;2.034263502E-1
5.960300000E1;3.487435235E-1;2.034225007E-1
5.963500000E1;3.444432542E-1;2.034438389E-1
5.966700000E1;3.400695660E-1;2.034130315E-1
5.969900000E1;3.357869024E-1;2.034033964E-1
5.973100000E1;3.314555599E-1;2.034493189E-1
5.977100000E1;3.271568350E-1;2.034387256E-1
5.980300000E1;3.227445256E-1;2.035582468E-1
5.983500000E1;3.183160208E-1;2.036182874E-1
5.986700000E1;3.139889898E-1;2.036444472E-1
5.989900000E1;3.096419390E-1;2.036172153E-1
5.993100000E1;3.053840131E-1;2.036163094E-1
5.996300000E1;3.011130131E-1;2.035965094E-1
6.000300000E1;2.968083937E-1;2.036126268E-1
6.003500000E1;2.925290838E-1;2.036173559E-1
6.006700000E1;2.882203062E-1;2.036338356E-1
6.009900000E1;2.839723140E-1;2.035766728E-1
6.013100000E1;2.797018242E-1;2.035545182E-1
6.016300000E1;2.754203152E-1;2.035795262E-1
6.019500000E1;2.711060914E-1;2.037021736E-1
6.023500000E1;2.667811500E-1;2.037522452E-1
6.026700000E1;2.626006987E-1;2.038001052E-1
6.029900000E1;2.583673036E-1;2.037807864E-1
6.033100000E1;2.541501988E-1;2.037752590E-1
6.036300000E1;2.499495097E-1;2.037741668E-1
6.039500000E1;2.456733401E-1;2.037837552E-1
6.043500000E1;2.414793859E-1;2.037562590E-1
6.046700000E1;2.372040017E-1;2.037143174E-1
6.049900000E1;2.330336394E-1;2.036883203E-1
6.053100000E1;2.287894527E-1;2.036808193E-1
6.056300000E1;2.245588961E-1;2.037208797E-1
6.059500000E1;2.203237252E-1;2.038106311E-1
6.062700000E1;2.160508913E-1;2.038630925E-1
6.066700000E1;2.118699234E-1;2.039186662E-1
6.069900000E1;2.076269702E-1;2.038927216E-1
6.073100000E1;2.034923649E-1;2.039098738E-1
6.076300000E1;1.992850453E-1;2.039143217E-1
6.079500000E1;1.950383812E-1;2.039074625E-1
6.082700000E1;1.909469527E-1;2.038735246E-1
6.086700000E1;1.867845901E-1;2.038159716E-1
6.089900000E1;1.826413339E-1;2.037906901E-1
6.093100000E1;1.783832194E-1;2.037772032E-1
6.096300000E1;1.741634927E-1;2.037879645E-1
6.099500000E1;1.699972294E-1;2.038705797E-1
6.102700000E1;1.657656722E-1;2.038161188E-1
6.105900000E1;1.616390784E-1;2.037975647E-1
6.109900000E1;1.574799593E-1;2.037459530E-1
6.113100000E1;1.533486143E-1;2.038159884E-1
6.116300000E1;1.491568424E-1;2.039080633E-1
6.119500000E1;1.450147702E-1;2.039432758E-1
6.122700000E1;1.409479597E-1;2.039265523E-1
6.125900000E1;1.367311681E-1;2.038930496E-1
6.129900000E1;1.326444096E-1;2.038814207E-1
6.133100000E1;1.284699346E-1;2.038724687E-1
6.136300000E1;1.243373875E-1;2.038562009E-1
6.139500000E1;1.201622496E-1;2.038393174E-1
6.142700000E1;1.159496276E-1;2.037974874E-1
6.145900000E1;1.118646386E-1;2.037596193E-1
6.149100000E1;1.077821961E-1;2.037875763E-1
6.153100000E1;1.039962132E-1;2.041910041E-1
6.156300000E1;1.010171686E-1;2.046229325E-1
6.159500000E1;9.836647486E-2;2.054667419E-1
6.162700000E1;9.602274714E-2;2.062920361E-1
6.165900000E1;9.370344412E-2;2.068859566E-1
6.169100000E1;9.165388759E-2;2.073694164E-1
6.173100000E1;8.985536524E-2;2.075999539E-1
6.176300000E1;8.809482652E-2;2.077272826E-1
6.179500000E1;8.623883955E-2;2.077762234E-1
6.182700000E1;8.425624590E-2;2.076054452E-1
6.185900000E1;8.241168879E-2;2.073792941E-1
6.189100000E1;8.058210145E-2;2.068015968E-1
6.192300000E1;7.871600920E-2;2.064514031E-1
6.196300000E1;7.677895506E-2;2.058040180E-1
6.199500000E1;7.494156606E-2;2.050718110E-1
6.202700000E1;7.324397244E-2;2.044163428E-1
6.205900000E1;7.165015309E-2;2.036983414E-1
6.209100000E1;7.022146957E-2;2.030502391E-1
6.212300000E1;6.887468157E-2;2.023221987E-1
6.216300000E1;6.770357659E-2;2.017968801E-1
6.219500000E1;6.650728294E-2;2.012572498E-1
6.222700000E1;6.552307233E-2;2.005396920E-1
6.225900000E1;6.464166914E-2;1.999949953E-1
6.229100000E1;6.384920762E-2;1.995945796E-1
6.232300000E1;6.314001850E-2;1.992398844E-1
6.235500000E1;6.261454547E-2;1.988747990E-1
6.239500000E1;6.213300693E-2;1.986719768E-1
6.242700000E1;6.169657462E-2;1.983808232E-1
6.245900000E1;6.130250090E-2;1.980434091E-1
6.249100000E1;6.105680111E-2;1.979066580E-1
6.252300000E1;6.058071288E-2;1.978154542E-1
6.255500000E1;6.038556547E-2;1.977209873E-1
6.259500000E1;6.002738160E-2;1.974769812E-1
6.262700000E1;5.965298673E-2;1.971604891E-1
6.265900000E1;5.944133743E-2;1.970210911E-1
6.269100000E1;5.891649086E-2;1.969321718E-1
6.272300000E1;5.867863243E-2;1.968387248E-1
6.275500000E1;5.814869181E-2;1.965984050E-1
6.278700000E1;5.784176618E-2;1.962767689E-1
6.282700000E1;5.722401935E-2;1.961203245E-1
6.285900000E1;5.690315583E-2;1.959156960E-1
6.289100000E1;5.629865338E-2;1.955960069E-1
6.292300000E1;5.590053006E-2;1.953663220E-1
6.295500000E1;5.541108676E-2;1.952372092E-1
6.298700000E1;5.514477467E-2;1.951273694E-1
6.302700000E1;5.471824804E-2;1.948929273E-1
6.305900000E1;5.454939916E-2;1.947808687E-1
6.309100000E1;5.444411871E-2;1.947108908E-1
6.312300000E1;5.438664804E-2;1.947350973E-1
6.315500000E1;5.436457565E-2;1.947991692E-1
6.318700000E1;5.439711017E-2;1.947738420E-1
6.321900000E1;5.440279460E-2;1.948305985E-1
6.325900000E1;5.445555198E-2;1.950186226E-1
6.329100000E1;5.449645969E-2;1.951514312E-1
6.332300000E1;5.452775493E-2;1.952226127E-1
6.335500000E1;5.456713704E-2;1.952534594E-1
6.338700000E1;5.463956705E-2;1.952954039E-1
6.341900000E1;5.485470717E-2;1.953146190E-1
6.345100000E1;5.515169500E-2;1.953600094E-1
6.349100000E1;5.534034170E-2;1.954073340E-1
6.352300000E1;5.548400794E-2;1.956248972E-1
6.355500000E1;5.583098790E-2;1.958512393E-1
6.358700000E1;5.621225117E-2;1.960423750E-1
6.361900000E1;5.642733982E-2;1.961311953E-1
6.365100000E1;5.695185084E-2;1.962184771E-1
6.369100000E1;5.712205711E-2;1.963577043E-1
6.372300000E1;5.739316550E-2;1.966288269E-1
6.375500000E1;5.781744241E-2;1.968442195E-1
6.378700000E1;5.797007475E-2;1.969269084E-1
6.381900000E1;5.840242060E-2;1.970056082E-1
6.385100000E1;5.873663327E-2;1.970751963E-1
6.388300000E1;5.891862670E-2;1.972384016E-1
6.392300000E1;5.938212757E-2;1.975458377E-1
6.395500000E1;5.961169825E-2;1.977533937E-1
6.398700000E1;5.989514225E-2;1.977947819E-1
6.401900000E1;6.035284232E-2;1.978756067E-1
6.405100000E1;6.051484612E-2;1.979574689E-1
6.408300000E1;6.090214225E-2;1.981859091E-1
6.412300000E1;6.125056316E-2;1.984778750E-1
6.415500000E1;6.144182243E-2;1.985899525E-1
6.418700000E1;6.192418507E-2;1.986743907E-1
6.421900000E1;6.215748642E-2;1.987398059E-1
6.425100000E1;6.238326247E-2;1.988265249E-1
6.428300000E1;6.284584159E-2;1.989756151E-1
6.431500000E1;6.304181037E-2;1.992462087E-1
6.435500000E1;6.331530787E-2;1.994313851E-1
6.438700000E1;6.375207137E-2;1.995367104E-1
6.441900000E1;6.389984965E-2;1.996225548E-1
6.445100000E1;6.428746967E-2;1.997081831E-1
6.448300000E1;6.463177008E-2;1.998723995E-1
6.451500000E1;6.481045394E-2;2.001046893E-1
6.455500000E1;6.531600757E-2;2.002533823E-1
6.458700000E1;6.554342691E-2;2.003965866E-1
6.461900000E1;6.584131745E-2;2.004710853E-1
6.465100000E1;6.627980649E-2;2.005695160E-1
6.468300000E1;6.646041941E-2;2.006690474E-1
6.471500000E1;6.687903067E-2;2.008655411E-1
6.474700000E1;6.719168907E-2;2.009632391E-1
6.478700000E1;6.742998906E-2;2.011310474E-1
6.481900000E1;6.790866717E-2;2.012719913E-1
6.485100000E1;6.810006771E-2;2.013811103E-1
6.488300000E1;6.843635162E-2;2.015042930E-1
6.491500000E1;6.881632908E-2;2.015947599E-1
6.494700000E1;6.902013894E-2;2.017275141E-1
6.498700000E1;6.948458972E-2;2.019244876E-1
6.501900000E1;6.976924941E-2;2.021156397E-1
6.505100000E1;7.000009889E-2;2.022239778E-1
6.508300000E1;7.049441758E-2;2.023046875E-1
6.511500000E1;7.067941829E-2;2.023626741E-1
6.514700000E1;7.107692062E-2;2.024506252E-1
6.517900000E1;7.142982022E-2;2.025518821E-1
6.521900000E1;7.167018767E-2;2.028185750E-1
6.525100000E1;7.217915149E-2;2.029750366E-1
6.528300000E1;7.243847328E-2;2.030393868E-1
6.531500000E1;7.306509227E-2;2.030658896E-1
6.534700000E1;7.336513844E-2;2.030554422E-1
6.537900000E1;7.396338777E-2;2.031123438E-1
6.541100000E1;7.448853407E-2;2.031628306E-1
6.545100000E1;7.490011113E-2;2.032137377E-1
6.548300000E1;7.556753066E-2;2.032425237E-1
6.551500000E1;7.593624524E-2;2.032422330E-1
6.554700000E1;7.651528260E-2;2.032290983E-1
6.557900000E1;7.695156710E-2;2.032209998E-1
6.561100000E1;7.735855623E-2;2.032225389E-1
6.565100000E1;7.753336531E-2;2.032263630E-1
6.568300000E1;7.804710687E-2;2.032280279E-1
6.571500000E1;7.824240174E-2;2.032152738E-1
6.574700000E1;7.843352226E-2;2.031902698E-1
6.577900000E1;7.893505829E-2;2.031952781E-1
6.581100000E1;7.912819291E-2;2.032259162E-1
6.584300000E1;7.953671218E-2;2.032815456E-1
6.588300000E1;7.992625649E-2;2.033278983E-1
6.591500000E1;8.038143876E-2;2.034499760E-1
6.594700000E1;8.081772177E-2;2.037566100E-1
6.597900000E1;8.147596694E-2;2.040437696E-1
6.601100000E1;8.179174760E-2;2.042062634E-1
6.604300000E1;8.244165848E-2;2.047118425E-1
6.608300000E1;8.300828551E-2;2.049766912E-1
6.611500000E1;8.342804792E-2;2.052600084E-1
6.614700000E1;8.412661586E-2;2.057385373E-1
6.617900000E1;8.475073224E-2;2.059480091E-1
6.621100000E1;8.516506785E-2;2.065093390E-1
6.624300000E1;8.584231839E-2;2.067419065E-1
6.627500000E1;8.646526061E-2;2.071436747E-1
6.631500000E1;8.693159782E-2;2.074584899E-1
6.634700000E1;8.754665341E-2;2.076047105E-1
6.637900000E1;8.823015612E-2;2.078221024E-1
6.641100000E1;8.854952888E-2;2.083284031E-1
6.644300000E1;8.921201284E-2;2.084963616E-1
6.647500000E1;8.976061707E-2;2.086936729E-1
6.651500000E1;9.020197290E-2;2.090477839E-1
6.654700000E1;9.089518549E-2;2.092736596E-1
6.657900000E1;9.153498594E-2;2.093920261E-1
6.661100000E1;9.192275280E-2;2.095717276E-1
6.664300000E1;9.259902451E-2;2.098940840E-1
6.667500000E1;9.330859205E-2;2.101164547E-1
6.670700000E1;9.382411194E-2;2.101630523E-1
6.674700000E1;9.438425039E-2;2.102475667E-1
6.677900000E1;9.513811002E-2;2.103111640E-1
6.681100000E1;9.584180816E-2;2.104803771E-1
6.684300000E1;9.637946789E-2;2.106327803E-1
6.687500000E1;9.698790993E-2;2.106381413E-1
6.690700000E1;9.770925471E-2;2.107103239E-1
6.694700000E1;9.844100643E-2;2.107846455E-1
6.697900000E1;9.913625109E-2;2.108896707E-1
6.701100000E1;9.972044714E-2;2.109825834E-1
6.704300000E1;1.003640728E-1;2.110233153E-1
6.707500000E1;1.011615952E-1;2.110258212E-1
6.710700000E1;1.019963709E-1;2.110010298E-1
6.713900000E1;1.028043305E-1;2.109888330E-1
6.717900000E1;1.036501571E-1;2.109745596E-1
6.721100000E1;1.045097095E-1;2.109265684E-1
6.724300000E1;1.053889485E-1;2.107888471E-1
6.727500000E1;1.063099012E-1;2.105306443E-1
6.730700000E1;1.072471521E-1;2.104695661E-1
6.733900000E1;1.084300190E-1;2.104444168E-1
6.737900000E1;1.094933388E-1;2.104393149E-1
6.741100000E1;1.104483883E-1;2.104486383E-1
6.744300000E1;1.113827011E-1;2.104486660E-1
6.747500000E1;1.124433045E-1;2.104410595E-1
6.750700000E1;1.137637401E-1;2.103923074E-1
6.753900000E1;1.147572582E-1;2.103697833E-1
6.757100000E1;1.159036374E-1;2.103448418E-1
6.761100000E1;1.171885743E-1;2.103492745E-1
6.764300000E1;1.182560253E-1;2.103027652E-1
6.767500000E1;1.196762827E-1;2.102120044E-1
6.770700000E1;1.208631311E-1;2.100884235E-1
6.773900000E1;1.223421961E-1;2.099875099E-1
6.777100000E1;1.236633533E-1;2.099868564E-1
6.781100000E1;1.249830903E-1;2.099635115E-1
6.784300000E1;1.265066915E-1;2.099161199E-1
6.787500000E1;1.277849620E-1;2.098734167E-1
6.790700000E1;1.292484679E-1;2.098274169E-1
6.793900000E1;1.308119700E-1;2.098233074E-1
6.797100000E1;1.323242640E-1;2.098058811E-1
6.800300000E1;1.336272571E-1;2.097759309E-1
6.804300000E1;1.351715907E-1;2.097232012E-1
6.807500000E1;1.368026585E-1;2.094808224E-1
6.810700000E1;1.384008856E-1;2.092841117E-1
6.813900000E1;1.400147913E-1;2.091934880E-1
6.817100000E1;1.414775259E-1;2.091627145E-1
6.820300000E1;1.429812253E-1;2.091099426E-1
6.824300000E1;1.446497612E-1;2.090032885E-1
6.827500000E1;1.463321400E-1;2.087571053E-1
6.830700000E1;1.480426374E-1;2.085205955E-1
6.833900000E1;1.497415283E-1;2.084439410E-1
6.837100000E1;1.514962334E-1;2.084114373E-1
6.840300000E1;1.533989016E-1;2.083573165E-1
6.843500000E1;1.553390581E-1;2.082655826E-1
6.847500000E1;1.572741738E-1;2.078809745E-1
6.850700000E1;1.590829921E-1;2.077652854E-1
6.853900000E1;1.612861078E-1;2.077153547E-1
6.857100000E1;1.631913101E-1;2.076881351E-1
6.860300000E1;1.650546937E-1;2.076449019E-1
6.863500000E1;1.671985960E-1;2.074089107E-1
6.866700000E1;1.691757596E-1;2.070998790E-1
6.870700000E1;1.710908800E-1;2.069912403E-1
6.873900000E1;1.732365361E-1;2.069126708E-1
6.877100000E1;1.751445805E-1;2.067255068E-1
6.880300000E1;1.770640459E-1;2.063519410E-1
6.883500000E1;1.791796401E-1;2.061933189E-1
6.886700000E1;1.811274501E-1;2.059076878E-1
6.890700000E1;1.830172094E-1;2.055393216E-1
6.893900000E1;1.852195642E-1;2.054075404E-1
6.897100000E1;1.870583007E-1;2.051138782E-1
6.900300000E1;1.889378012E-1;2.047382877E-1
6.903500000E1;1.910406074E-1;2.044963510E-1
6.906700000E1;1.929967252E-1;2.039528713E-1
6.909900000E1;1.948391200E-1;2.037663588E-1
6.913900000E1;1.967395531E-1;2.031833051E-1
6.917100000E1;1.987042042E-1;2.029314155E-1
6.920300000E1;2.006539610E-1;2.023145268E-1
6.923500000E1;2.024845808E-1;2.018385099E-1
6.926700000E1;2.043651115E-1;2.014000177E-1
6.929900000E1;2.064709646E-1;2.007317407E-1
6.933900000E1;2.083605029E-1;2.004965356E-1
6.937100000E1;2.102017530E-1;1.998816962E-1
6.940300000E1;2.121756804E-1;1.995515898E-1
6.943500000E1;2.143132934E-1;1.990017339E-1
6.946700000E1;2.161790567E-1;1.984078902E-1
6.949900000E1;2.182582113E-1;1.980701179E-1
6.953100000E1;2.202683939E-1;1.975027294E-1
6.957100000E1;2.220558657E-1;1.972397099E-1
6.960300000E1;2.238650485E-1;1.966153837E-1
6.963500000E1;2.257218329E-1;1.959595186E-1
6.966700000E1;2.274114390E-1;1.955848053E-1
6.969900000E1;2.290570726E-1;1.949886550E-1
6.973100000E1;2.307346135E-1;1.943315614E-1
6.977100000E1;2.323127098E-1;1.939877261E-1
6.980300000E1;2.339647899E-1;1.933226314E-1
6.983500000E1;2.355775696E-1;1.925453027E-1
6.986700000E1;2.369563712E-1;1.919122724E-1
6.989900000E1;2.383459037E-1;1.913685374E-1
6.993100000E1;2.398809963E-1;1.907832802E-1
6.996300000E1;2.412763239E-1;1.900398868E-1
7.000300000E1;2.426730743E-1;1.892803109E-1
7.003500000E1;2.442315297E-1;1.884968453E-1
7.006700000E1;2.457899151E-1;1.877480723E-1
7.009900000E1;2.470213192E-1;1.872546484E-1
7.013100000E1;2.485685919E-1;1.865657305E-1
7.016300000E1;2.501922482E-1;1.858149514E-1
7.020300000E1;2.517918321E-1;1.849896142E-1
7.023500000E1;2.534550824E-1;1.841615827E-1
7.026700000E1;2.549052411E-1;1.834051275E-1
7.029900000E1;2.564450215E-1;1.826070768E-1
7.033100000E1;2.580336719E-1;1.818012285E-1
7.036300000E1;2.596702611E-1;1.809890782E-1
7.039500000E1;2.613152477E-1;1.801878157E-1
7.043500000E1;2.629157571E-1;1.794329738E-1
7.046700000E1;2.644618804E-1;1.786590663E-1
7.049900000E1;2.657644687E-1;1.781835879E-1
7.053100000E1;2.673374645E-1;1.774929477E-1
7.056300000E1;2.688679227E-1;1.767022647E-1
7.059500000E1;2.700930703E-1;1.759256192E-1
7.063500000E1;2.716479972E-1;1.751001186E-1
7.066700000E1;2.730631494E-1;1.742749074E-1
7.069900000E1;2.743144322E-1;1.734946824E-1
7.073100000E1;2.758119126E-1;1.726747392E-1
7.076300000E1;2.769976955E-1;1.719120095E-1
7.079500000E1;2.784548618E-1;1.710243532E-1
7.082700000E1;2.796781890E-1;1.702949854E-1
7.086700000E1;2.810871592E-1;1.694468100E-1
7.089900000E1;2.824278131E-1;1.687496385E-1
7.093100000E1;2.836642559E-1;1.681897017E-1
